0.385121284,0.891807735,0.912020413,0.429431965,0.08018638,0.113469562,0.435189941,0.564021778,0.178628442,0.300535366,0.051462324,0.227149725,1.45E-09,0.147381495,0.895491749,0.693105505,0.033450713,0.530502627,0.001154652,128,4.464407456
0.413074136,0.458201685,0.139400686,0.286118285,0.119652957,0.085430081,0.431537758,0.362994129,0.216829431,0.153635269,0.076091179,0.319011862,1.67E-09,0.220879436,0.458131637,0.032166412,0.114092002,0.23292125,0.006353699,128,0.476369762
0.302779531,0.400945616,0.138470956,0.282082242,0.079003542,0.085889293,0.426575069,0.31020694,0.21538955,0.1544643,0.064667346,0.25166171,1.73E-09,0.181576706,0.403163904,0.974664891,0.088964214,0.285947344,0.000208108,128,0.808820312
0.857910659,0.790127541,0.627708711,0.527441405,0.225146726,0.210469199,0.645943244,0.568897364,0.521586194,0.475855778,0.300128031,0.363991313,5.90E-09,0.513489823,0.784723078,0.732162473,0.145732299,0.186483453,0.000871064,256,0.973876923
0.636841057,0.757695335,0.800459895,0.380754851,0.135908286,0.181434371,0.487537532,0.461037949,0.394953259,0.60389988,0.078892536,0.16601166,3.92E-09,0.147415624,0.757840566,0.796663908,0.103616221,0.252783375,0.000883508,256,4.642634464
0.220221421,0.292555942,0.145167703,0.291357707,0.1265544,0.069940344,0.25340349,0.202497106,0.10193414,0.070031927,0.026406447,0.118890138,9.55E-10,0.072113624,0.292905145,0.976271638,0.08854957,0.286995276,0.000216137,64,0.101085811
0.901732523,0.592551583,0.16503531,0.147258302,0.069532233,0.065653191,0.266133628,0.365650353,0.150068408,0.13879175,0.103751007,0.821069937,2.55E-09,0.162790916,0.580409401,0.022465185,0.220591286,0.121396355,0.007573932,256,0.973876923
0.334487152,0.551438966,0.503843528,0.550141065,0.137233999,0.022045149,0.150587555,0.652692039,0.031660069,0.068875932,0.447521519,0.415942265,3.68E-10,0.741232225,0.550822201,0.199526231,0.063451296,0.365964621,0.002802841,128,6.827567861
0.390403571,0.722862605,0.639062863,0.531913308,0.13120642,0.082889169,0.645098044,0.49319109,0.185844207,0.146825573,0.063029166,0.25918481,2.06E-09,0.179065719,0.721641116,0.582903163,0.052034811,0.416030022,0.001110602,128,4.007800063
0.150720697,0.256616211,0.146560068,0.275762757,0.085594815,0.06725044,0.242761302,0.169472475,0.09940175,0.069060174,0.019394544,0.07951417,9.43E-10,0.04691215,0.255974306,0.974338915,0.060148888,0.379281623,0.000211566,64,0.589484626
0.357743313,0.446509654,0.139194805,0.286416453,0.095090062,0.089009538,0.428334019,0.351235256,0.218414386,0.156927637,0.072492941,0.303466684,1.68E-09,0.200982516,0.446765499,0.975732092,0.09686856,0.267178748,0.000210067,128,0.513440994
0.150327378,0.257712941,0.146077341,0.280505316,0.085121916,0.068025994,0.242719268,0.169302897,0.099114016,0.069138439,0.019635836,0.080925784,9.24E-10,0.046001403,0.25786586,0.973446319,0.05945769,0.382180028,0.000213239,64,0.589484626
0.166424205,0.55835543,0.561745605,0.478435818,0.092931037,0.040999225,0.391424644,0.354739909,0.058190828,0.04885159,0.02669732,0.136205492,7.20E-10,0.08049087,0.558526849,0.413864467,0.010480526,0.786877179,0.001384723,64,6.119653206
0.302582312,0.626551139,0.555771029,0.458879941,0.08336759,0.071630338,0.609440283,0.427057233,0.159814949,0.129889969,0.055307208,0.225936755,1.92E-09,0.160206103,0.628365229,0.509452243,0.042222765,0.470075479,0.001102349,128,6.66985051
0.303016251,0.745668495,0.757627924,0.360160077,0.052606849,0.095121481,0.401801696,0.472418516,0.152226819,0.249355176,0.045049894,0.194249418,1.19E-09,0.126945787,0.745179647,0.584684383,0.029076714,0.566310285,0.001139217,128,8.177810955
0.820191114,0.442073707,0.120056319,0.216316521,0.230548148,0.177905396,0.464587729,0.361663526,0.458081961,0.319103187,0.259771619,0.331766007,3.73E-09,0.425158207,0.437197703,0.9698099,0.277860442,0.092255792,0.000170413,256,0.536623347
0.277034398,0.218159528,6.91E-08,0.007285756,0.013060896,0.016682807,0.292651325,0.131804423,0.027447561,0.06537719,0.037911324,0.364384916,2.06E-09,0.044958673,0.218290808,0.048763039,0.177337304,0.153552673,5.59E-05,256,1.045892106
0.598845898,0.359825364,1.96E-06,4.81E-05,0.005011454,0.009907611,0.116788339,0.199599429,0.015392277,0.020451776,0.026258024,0.680550145,1.10E-09,0.033619869,0.358370155,0.020921829,0.245055584,0.107518973,9.23E-07,256,4.826372496
0.305451617,0.630917181,0.555711508,0.457880471,0.084145948,0.072670595,0.602693998,0.430569849,0.158698869,0.129563639,0.056634553,0.22839749,1.72E-09,0.16358314,0.629289753,0.509868067,0.04242981,0.468803288,0.001100634,128,6.66985051
0.828786754,0.180090439,0.125812934,0.060087288,0.923239662,0.092106835,0.153113888,0.1690577,0.235889224,0.441881448,0.014718062,0.19967765,2.39E-09,0.057155901,0.180206655,0.978944994,0.749460334,0.01290396,0.000113104,256,0.726892134
0.752579157,0.451951182,0.118969115,0.212385953,0.209043001,0.171035909,0.514759335,0.374443331,0.452275433,0.313131129,0.262194502,0.351777344,3.74E-09,0.4176602,0.452457854,0.972603565,0.245212277,0.107437743,0.000167624,256,0.694282706
0.222575025,0.710748924,0.649877407,0.534230084,0.137183422,0.04438719,0.414312636,0.475702764,0.064708338,0.052780403,0.045792256,0.244621844,8.25E-10,0.155380705,0.710562116,0.482959161,0.01307215,0.746988708,0.001357875,64,4.060617955
0.771009237,0.179291157,0.125950981,0.058995776,0.848074483,0.095112629,0.153133657,0.169161648,0.238476609,0.441740906,0.020112217,0.196361774,2.47E-09,0.072751223,0.179209139,0.978701036,0.69765283,0.016664942,0.000112813,256,0.624955532
0.178279008,0.270077789,0.14550643,0.280489447,0.1005807,0.068789633,0.247121811,0.181012398,0.099370249,0.070193581,0.022790359,0.09784589,9.73E-10,0.058280369,0.269094423,0.975268651,0.072642205,0.332987546,0.000212424,64,0.287608495
0.217443307,0.531046765,0.590025366,0.382497153,0.149969087,0.122587541,0.148904321,0.358602264,0.152343987,0.420201042,0.080987395,0.205357029,9.92E-11,0.07196866,0.529875417,0.641065224,0.02960781,0.561724824,0.000868848,64,1.887529528
0.667536148,0.7729956,0.795798594,0.386224398,0.140925898,0.18353922,0.507254905,0.472488173,0.409640405,0.602794609,0.087299425,0.178883032,3.81E-09,0.157784091,0.7647656,0.803945944,0.107577823,0.244942168,0.000873994,256,4.642634464
0.387557793,0.284888863,7.58E-07,2.61E-05,0.001097994,0.005696292,0.168685738,0.157179471,0.004038919,0.00788453,0.009578113,0.541243575,1.10E-09,0.01796622,0.284343933,0.059551153,0.192878544,0.140628032,1.73E-07,128,0.252401037
0.16344024,0.145708581,5.45E-07,0.001690052,0.001650582,0.004594655,0.154269484,0.08294391,0.002380871,0.008819622,0.010748997,0.260307437,1.08E-09,0.013804253,0.145609525,0.099345946,0.151894535,0.179214495,6.38E-06,256,1.137302675
0.75047152,0.806980494,0.836596691,0.405875549,0.18874821,0.195106035,0.505298478,0.495441422,0.436901923,0.635815668,0.087319628,0.186003315,4.23E-09,0.159629113,0.810492008,0.868695243,0.118979405,0.224546291,0.00085026,256,3.598230508
0.199699803,0.171476762,7.39E-07,0.002026692,0.001837399,0.004911384,0.172691309,0.099171387,0.002839159,0.008913092,0.01496122,0.306108223,9.43E-10,0.016710649,0.171248991,0.125602292,0.159260004,0.171113996,6.05E-06,256,0.806406197
0.104294695,0.096231791,4.03E-08,7.77E-05,0.006014655,0.005784145,0.101742958,0.052730964,0.003208039,0.004455675,0.006496376,0.160085172,1.12E-09,0.010855627,0.095839046,0.057831903,0.145384635,0.186907903,5.03E-07,256,0.694282706
0.607950492,0.348626076,0,3.66E-05,0.005326044,0.009968048,0.11690169,0.200783391,0.015002777,0.022579832,0.029022165,0.68179779,1.09E-09,0.038021217,0.348471564,0.021466629,0.258719008,0.100755353,6.36E-07,256,6.355856559
0.212226016,0.185512241,1.65E-08,0.001318677,0.001431707,0.005147203,0.148168191,0.10502866,0.00383122,0.007700716,0.020500752,0.319953884,1.60E-09,0.018823629,0.184891925,0.030359096,0.15572533,0.174925594,1.62E-05,256,1.616243639
0.694330899,0.167457104,0.122295884,0.058091504,0.728797447,0.089595268,0.131709809,0.150866733,0.240986749,0.462217994,0.010840153,0.182247658,7.26E-10,0.039755554,0.166841698,0.979601555,0.671210898,0.018795492,0.000109748,64,0.184711598
0.861373219,0.455492217,0.117807361,0.212438496,0.245183472,0.178819887,0.474011976,0.376053436,0.454684468,0.312106233,0.275073331,0.357070616,3.79E-09,0.451805448,0.458266324,0.973356568,0.283999682,0.089741974,0.000166678,256,0.440682515
0.178640863,0.352464035,0.235681565,0.166677513,0.016722711,0.031717672,0.500518112,0.242093825,0.045156427,0.103403662,0.045044237,0.220838786,1.02E-09,0.082244382,0.353409454,0.656062849,0.046326509,0.445989065,0.000347062,128,5.186110184
0.715445357,0.17954499,0.125069033,0.058406127,0.767947061,0.098048286,0.152981057,0.171413975,0.242213153,0.442569454,0.025003667,0.198916616,2.52E-09,0.091764038,0.179464556,0.979002226,0.643474137,0.021207349,0.000111921,256,0.806406197
0.750586532,0.1717587,0.122844589,0.058245481,0.79627364,0.090113117,0.1337761,0.15221909,0.241902751,0.465671267,0.011136448,0.188685279,7.82E-10,0.039713518,0.171208394,0.979924014,0.709617064,0.015750273,0.000110163,64,0.159326052
0.840891931,0.239909963,0.147458929,0.084981127,0.308058479,0.10028635,0.191150295,0.201207086,0.244599794,0.527633643,0.167888156,0.189887169,2.37E-09,0.295349444,0.232658623,0.813614538,0.561107983,0.029679871,0.000166206,256,0.906408846
0.390754808,0.360939485,0.0265913,0.524575476,0.076475898,0.055888428,0.278843468,0.25683223,0.213871351,0.119331718,0.044774108,0.21825773,9.22E-10,0.121108443,0.362068536,0.926178782,0.145185151,0.187152164,0.000232499,128,1.255008799
0.333119882,0.428179184,0.14276171,0.277591501,0.088192813,0.086446422,0.443270607,0.333926678,0.21669038,0.155777275,0.069581943,0.282654301,1.70E-09,0.193331896,0.426809141,0.975698517,0.092883809,0.276362774,0.000209245,128,0.711233524
0.191323124,0.491408911,0.213964504,0.059067076,0.041573946,0.959245223,0.29795602,0.41923959,0.398721851,0.040596529,0.079184816,0.385170625,1.67E-09,0.07520131,0.491442618,0.952185255,0.026152243,0.592865277,0.000180776,64,0.019035766
0.528857705,0.48100188,0.180642953,0.165192037,0.113324336,0.1025991,0.799456371,0.337991283,0.119794127,0.441579997,0.104676502,0.584274875,4.99E-09,0.209070687,0.490813352,0.538126983,0.148084963,0.183652253,0.000350386,256,3.289938828
0.822870951,0.181691015,0.125482684,0.059235799,0.910869708,0.091669676,0.151520131,0.170596001,0.235775736,0.441052891,0.015620622,0.201886501,2.38E-09,0.058715569,0.181661181,0.980208822,0.736909364,0.013769103,0.000112397,256,0.726892134
0.16263076,0.14371723,4.80E-07,0.001625216,0.0014393,0.004243321,0.145010223,0.082226072,0.002221489,0.008300429,0.010130351,0.257873183,1.08E-09,0.012939392,0.143596332,0.076191456,0.153595948,0.177288741,7.99E-06,256,1.616243639
0.16366769,0.228816523,0.180459761,0.15965523,0.242020507,0.004975025,0.253140146,0.141907232,0.003444506,0.021954155,0.013337987,0.211470964,5.85E-10,0.022170543,0.228737573,0.10271857,0.082115776,0.304162114,0.001812706,64,2.55356172
0.333502167,0.800196328,0.823373541,0.391139312,0.061863001,0.102338468,0.406781885,0.502463605,0.163306073,0.267699278,0.045330851,0.195007788,1.26E-09,0.125943423,0.79571123,0.632200628,0.030863557,0.551153477,0.001144875,128,5.969682417
0.165283535,0.668866654,0.775233407,0.365447269,0.116086419,0.05453027,0.252180882,0.394430558,0.059743848,0.089131304,0.015781755,0.084211684,5.34E-10,0.042427723,0.668601179,0.52738048,0.001732171,0.957513329,0.001290136,64,5.910450571
0.343509002,0.282995582,1.51E-06,0.004558878,0.004313596,0.007561649,0.294601673,0.172420695,0.00633513,0.024508994,0.034957126,0.507983214,1.15E-09,0.029038199,0.283041097,0.748322976,0.167716141,0.162519994,2.29E-06,128,3.61147362
0.190810308,0.227961836,0.174010735,0.120448869,0.074823603,0.019584826,0.36043667,0.170018801,0.07049584,0.239045935,0.086224608,0.161568022,4.67E-10,0.24777672,0.231851821,0.506949668,0.10301957,0.254001783,0.00032967,128,1.880082862
0.58840175,0.160634065,0.122208361,0.05747378,0.60176178,0.090235447,0.134856121,0.146856932,0.24270896,0.457487898,0.011957121,0.170410642,1.23E-09,0.041205433,0.160311701,0.977330248,0.588225273,0.026645435,0.000109703,128,0.680589986
0.416534277,0.920969291,0.954828518,0.451469819,0.091440471,0.118589789,0.43399456,0.576563891,0.189331458,0.308639277,0.051255351,0.228763829,1.49E-09,0.14171503,0.920394808,0.112362539,0.03695934,0.504694923,0.00745737,128,3.940733719
0.328514532,0.225256259,0.242177044,0.161716886,0.156926458,0.032593554,0.185013524,0.154904761,0.15625882,0.449735156,0.040496807,0.1000691,2.21E-10,0.04529696,0.225431658,0.902343683,0.209707881,0.128441452,0.000255332,128,1.273789143
0.163154988,0.139221719,2.33E-07,0.000965785,0.00096506,0.004073376,0.131336034,0.07785644,0.002277424,0.005999566,0.008997537,0.251646761,9.43E-10,0.01181484,0.139324625,0.034344771,0.16051604,0.169791804,1.05E-05,256,2.647076564
0.168006342,0.320348384,0.293140184,0.320249892,0.181895393,0.008165472,0.102121582,0.431552953,0.008095042,0.019373149,0.254206003,0.24198943,1.08E-10,0.632641046,0.319958099,0.106022925,0.049350876,0.429643091,0.003068103,64,7.943804697
0.168115924,0.144979333,3.49E-07,0.001342455,0.001251889,0.004275613,0.153621826,0.083904779,0.002721036,0.007615875,0.01164482,0.260413185,9.08E-10,0.014478756,0.144737572,0.094804558,0.158400533,0.172028349,5.31E-06,128,8.33149204
0.700009311,0.413308317,0.064652486,0.126650191,0.106483475,0.102004839,0.309145029,0.290740228,0.252739485,0.177008817,0.144591278,0.511300567,2.67E-09,0.242478691,0.404802355,0.03875201,0.250104719,0.104945529,0.00238893,256,0.952341398
0.153867837,0.293420917,0.268243963,0.292939543,0.166524654,0.0079301,0.100507314,0.395451227,0.007490002,0.017700203,0.233010975,0.22145616,9.48E-11,0.579415728,0.292966107,0.093239908,0.049341248,0.429693388,0.003191569,64,8.598210941
0.803922268,0.169891123,0.122408456,0.057408532,0.865876503,0.08966707,0.132922722,0.153110384,0.243549292,0.468973064,0.010339549,0.186124694,1.30E-09,0.040043201,0.169423328,0.018415372,0.771767223,0.011432306,0.005796954,128,0.252401037
0.19673379,0.16698901,4.54E-07,0.001524466,0.00143491,0.00436885,0.14359265,0.094122099,0.002467414,0.007533007,0.011913204,0.301105544,1.06E-09,0.013982197,0.16683857,0.044167485,0.161584006,0.168680504,1.29E-05,256,3.289938828
0.656624862,0.174875047,0.123864607,0.059115905,0.699458778,0.097232996,0.152639067,0.166646223,0.236914918,0.434973575,0.024033716,0.189465253,2.61E-09,0.091316638,0.173531339,0.941778909,0.60399294,0.024998396,0.000115731,256,0.950934953
0.636507026,0.361653703,0.115135903,0.212261798,0.177453637,0.157349041,0.448912935,0.286128211,0.424255876,0.302857498,0.184478622,0.240959998,3.72E-09,0.305640518,0.363218358,0.968312838,0.261490904,0.099457846,0.000165544,256,0.762712613
0.28214824,0.249986539,3.78E-08,0.00419633,0.006760955,0.008495513,0.239426356,0.141365765,0.007961926,0.022864071,0.023106687,0.419717929,1.55E-09,0.029436716,0.250006468,0.073801143,0.153091082,0.177856648,2.13E-05,128,1.18109964
0.689452339,0.805062087,0.838825811,0.399027247,0.152049392,0.18878409,0.515491394,0.49207177,0.412052427,0.634237128,0.087931739,0.185861667,3.98E-09,0.159095551,0.803334215,0.84085061,0.106346077,0.247334904,0.000877217,256,3.899664477
0.639910899,0.157319487,0.154405966,0.09156636,0.271907868,0.073399679,0.170282558,0.113202805,0.223347319,0.536618444,0.063539969,0.078052094,2.19E-09,0.110064264,0.157057674,0.93286184,0.657691862,0.019947111,0.00015283,256,1.447862146
0.584330427,0.166239653,0.119655359,0.05613253,0.585420223,0.088856376,0.138365051,0.151621377,0.23967746,0.452660475,0.015993218,0.182079681,1.29E-09,0.042490571,0.166430189,0.95901312,0.562813638,0.029480971,0.000109408,128,0.680589986
0.75266273,0.734443204,0.59116762,0.501890437,0.188119496,0.193988915,0.638536404,0.52238937,0.496831121,0.459231111,0.265624877,0.329179842,5.90E-09,0.457632,0.737431208,0.712868537,0.135262001,0.200001645,0.000845267,256,3.469939027
0.165110763,0.266301163,0.142361756,0.288108761,0.0925802,0.069141753,0.249568769,0.179854158,0.101243504,0.069654441,0.021662369,0.094729032,1.01E-09,0.054347199,0.268665878,0.975053454,0.065759322,0.357147981,0.00021314,64,0.359466974
0.177733625,0.479727818,0.184351911,0.054356777,0.064234131,0.812501539,0.286626754,0.416275355,0.338498774,0.044326186,0.085392621,0.402503976,1.46E-09,0.110431135,0.480317521,0.877849349,0.022916172,0.625095381,0.000170425,64,2.615457045
0.150341161,0.260468085,0.141225509,0.28539913,0.081464466,0.070246668,0.246376874,0.17269317,0.097834969,0.07033489,0.020520226,0.084529483,9.42E-10,0.047087211,0.259852285,0.973959614,0.058407392,0.386661642,0.000211519,64,0.589484626
0.330890197,0.428776473,0.148709831,0.265278782,0.089461227,0.082071975,0.42874487,0.335181538,0.211557987,0.155600034,0.069796034,0.286125133,1.63E-09,0.194172401,0.428126677,0.975923817,0.091804882,0.278944509,0.000208738,128,0.711233524
0.714844177,0.180445727,0.124147232,0.058323923,0.766522347,0.098814856,0.159489578,0.17361348,0.244088106,0.437590861,0.026141504,0.197246814,2.57E-09,0.096366766,0.179855829,0.969560793,0.639486985,0.021570223,0.000112313,256,0.806406197
0.389287191,0.237092558,0.22474537,0.149364095,0.201510283,0.043840388,0.197750804,0.169167308,0.166550848,0.462265299,0.038233735,0.126387921,2.58E-10,0.043771461,0.236143999,0.937392827,0.241217386,0.109536897,0.00022781,128,1.026640111
0.778248058,0.189665725,0.175608007,0.123381617,0.319323318,0.070627789,0.151683853,0.12658497,0.236405789,0.589895997,0.050048301,0.10974463,2.05E-09,0.101318222,0.189888165,0.947661123,0.66381953,0.019419649,0.000178715,256,0.936700005
0.65176709,0.679541254,0.557838702,0.467915407,0.143997964,0.182325519,0.624809433,0.481466868,0.461637364,0.430886967,0.240108763,0.289213365,5.37E-09,0.419141,0.679735436,0.665697122,0.123984911,0.216484217,0.000850924,256,4.180938992
0.765301565,0.179370314,0.124146632,0.058597028,0.838837369,0.094930453,0.148489432,0.171031344,0.240175966,0.438910572,0.020264824,0.198631445,2.49E-09,0.075706823,0.179315216,0.96330701,0.691863527,0.017118262,0.000113148,256,0.624955532
