0.45042867,0.140489305,0.287132744,0.976003694,0.106887953,0.246277359,0.000211213,0.501404528
0.162398783,0.121868074,0.057933087,0.646454158,0.58043299,0.027490266,0.000165741,0.722008284
0.13674465,1.87E-08,0.002277692,0.046031226,0.128563876,0.209526766,1.85E-05,1.554089163
0.26701715,0.143587695,0.288097362,0.975524342,0.074947817,0.325537383,0.000213914,0.287608495
0.679340881,0.558037861,0.469031494,0.673966116,0.124420697,0.215805454,0.000841314,4.180938992
0.381765303,0,3.65E-05,0.021227157,0.258289654,0.100958483,6.42E-07,4.826372496
0.169436389,0.120986464,0.057280488,0.980997386,0.663531095,0.019444271,0.000108346,0.184711598
0.169832372,0.123035927,0.058109936,0.978396619,0.77267306,0.011374251,0.00011042,0.212011298
0.728332991,0.765622978,0.367300236,0.766785709,0.099620684,0.261140215,0.000879505,10.20706299
0.453142668,0.026062002,0.38295263,0.903728896,0.297137416,0.084669457,0.000179104,1.987199627
0.179419706,0.125062777,0.058503618,0.977730868,0.804617446,0.009406489,0.0001121,0.602865735
0.78115447,0.629949615,0.52245115,0.736531384,0.136439547,0.19840156,0.00086549,3.187612978
0.716212826,0.578802891,0.481067354,0.696677087,0.126433354,0.212716538,0.000841262,4.006474991
0.715151533,0.576389908,0.490987105,0.672675347,0.132760873,0.203472335,0.000874289,4.006474991
0.18181267,0.125626198,0.059665263,0.978810407,0.741951816,0.01341819,0.000112825,0.726892134
0.661437004,0.582774701,0.476680616,0.565451714,0.045076683,0.453080685,0.001038474,4.782526037
0.81698742,0.832041531,0.398305664,0.650453769,0.034407245,0.523227771,0.001126224,5.186110184
0.2525265,0.146518389,0.26901617,0.973249033,0.061786882,0.372569118,0.000209173,0.589484626
0.168441369,0.123261229,0.057502033,0.977749706,0.725434636,0.014584866,0.000110422,0.159326052
0.168673923,0.122166785,0.056748606,0.980091505,0.721732967,0.014853263,0.000109087,0.270711109
0.453524721,0.118214085,0.211956743,0.970256716,0.283321913,0.09001482,0.000167318,0.440682515
0.162157296,0.120709114,0.056438862,0.975125176,0.637471061,0.021755318,0.000108476,1.4034707
0.772079481,0.676818485,0.566100987,0.629889551,0.057738717,0.389564702,0.001090135,2.734493512
0.43520242,0.11750156,0.23066091,0.96906711,0.243892953,0.108124477,0.000174246,0.952341398
0.176332726,5.29E-07,0.001617681,0.03209296,0.151526428,0.179635624,1.89E-05,0.806406197
0.255969742,0.140520488,0.286120719,0.974377584,0.060011165,0.379855965,0.000211198,0.589484626
0.381234627,0,3.67E-05,0.051205391,0.25875412,0.100738767,2.68E-07,0.762712613
0.179002913,0.12566646,0.058311915,0.97950231,0.699332586,0.01653474,0.000112256,0.624955532
0.4161094,0.108149159,0.062930633,0.020834744,0.204771863,0.131842576,0.004748514,7.948979121
0.176809419,0.123056972,0.057221049,0.980688005,0.792790159,0.010117461,0.000109838,0.087164599
0.164922875,0.122794438,0.058048137,0.977743101,0.626169646,0.022813697,0.000110297,1.4034707
0.179504639,0.149559252,0.090007029,0.93804844,0.599003701,0.025510774,0.00014774,1.447862146
0.191027215,0.176203754,0.122087015,0.947015167,0.659816624,0.019763169,0.000178765,0.936700005
0.655228517,0.652873092,0.556731862,0.478834254,0.014056136,0.732832895,0.001391574,3.964570788
0.183809847,0.124315907,0.058326289,0.980221193,0.731028451,0.014184159,0.000111213,0.726892134
0.178806711,0.125110664,0.058379846,0.93505387,0.697318388,0.016690936,0.000117202,0.624955532
0.484602845,0.140090883,0.286374747,0.977768596,0.115964419,0.229650964,0.000210255,0.160440263
0.214682777,0.16005378,0.141658792,0.051613412,0.048877341,0.43212955,0.003196906,4.959436211
0.414345337,0.140271107,0.284472247,0.974552439,0.085911622,0.2938229,0.000210347,0.808820312
0.266393834,0.008339994,0.025851065,0.889056701,0.111477844,0.237621646,1.75E-05,1.983388154
0.166513673,0.121876856,0.057007319,0.976047628,0.729720219,0.014277352,0.00010943,0.159326052
0.83971952,0.871318807,0.422074927,0.891763234,0.125816641,0.2136551,0.000862373,3.147445038
0.627279744,0.632891116,0.523475563,0.440168715,0.012524762,0.755090113,0.001453641,4.959436211
0.66265641,0.675544501,0.547188406,0.482865224,0.013294928,0.743738598,0.001405458,3.964570788
0.27501527,0.144323821,0.285761414,0.977881412,0.080151537,0.309767365,0.00021303,0.25357618
0.773241646,0.670477784,0.568110024,0.626475728,0.058859101,0.384722615,0.001090182,2.734493512
0.178514546,0.12450894,0.058946403,0.977958397,0.648824167,0.020727032,0.000111846,0.806406197
0.483469079,0.14073336,0.284561714,0.976518583,0.116236368,0.22918248,0.00021029,0.160440263
0.131127491,3.94E-06,0.008473919,0.121232028,0.111681116,0.237250369,2.62E-05,0.806406197
0.10554216,2.01E-08,0.002372519,0.044759241,0.125843192,0.21361455,1.98E-05,7.943804697
0.212600139,0.154539284,0.109783142,0.948217572,0.632462938,0.022219945,0.000157657,0.906408846
0.238436776,0.220984416,0.147744662,0.913804661,0.235846863,0.11245446,0.00023014,1.026640111
0.156085295,0,0.001360675,0.033008425,0.150901862,0.180353855,1.54E-05,2.285230937
0.175354611,0.123051108,0.057274226,0.980127426,0.79960143,0.009705572,0.000109917,0.087164599
0.719856596,0.734992785,0.354624455,0.764203512,0.098631882,0.263282324,0.000848161,10.20706299
0.243932467,0,0.00172586,0.030665348,0.153401744,0.177506845,2.10E-05,4.543061027
0.187151186,0.1495579,0.088102429,0.939774874,0.722253267,0.01481538,0.000146707,0.906408846
0.171046708,0.12286789,0.05814605,0.980831191,0.764240452,0.011919752,0.00011004,0.252401037
0.460343196,1.34E-06,4.85E-05,0.025065361,0.249704091,0.105146452,7.59E-07,0.906408846
0.176599217,0.121758618,0.057211572,0.979145481,0.791205413,0.01021426,0.000109077,0.161965698
0.367376714,0.115750994,0.212213957,0.971391387,0.258770373,0.100731091,0.000165445,0.762712613
0.621359385,0.536506405,0.45156539,0.509228929,0.042947738,0.465648454,0.001070931,6.66985051
0.630305559,0.535028451,0.45132066,0.510134475,0.042010862,0.471384116,0.00106682,6.66985051
0.172006719,0.125553042,0.059300523,0.976989184,0.562243283,0.029547356,0.000112842,6.489732428
0.136353705,1.57E-08,0.00220424,0.199711293,0.126496312,0.212621112,4.14E-06,2.653188453
0.489241099,0.544268973,0.357678726,0.309236968,0.027208428,0.583010968,0.001667079,2.653188453
0.173530316,0.124735042,0.059854429,0.979008109,0.611069713,0.024285088,0.000112236,0.950934953
0.248306168,7.03E-07,2.49E-05,0.020357417,0.19597242,0.138257649,4.80E-07,1.668656364
0.374573833,0.342741742,0.374152468,0.128559823,0.049327876,0.429763255,0.002958058,6.424089217
0.324134971,0.034244787,0.607943526,0.952355251,0.076194368,0.321631788,0.000264566,1.099329328
0.286866169,0.143783304,0.289962345,0.976126458,0.09114876,0.280535186,0.000214639,0.101085811
0.626602413,0.634396041,0.524338988,0.449765572,0.012570015,0.75441405,0.001425696,4.959436211
0.669848125,0.772211547,0.36459621,0.529383767,0.001659909,0.959216305,0.001280651,5.910450571
0.732560279,0.763184659,0.366321477,0.763188055,0.098957272,0.262574061,0.00088093,10.20706299
0.455367686,0.206940625,0.056146508,0.918175827,0.016033517,0.705870882,0.000180916,5.078493689
0.196524762,0.000156265,0.010837184,0.969937505,0.083130764,0.301335379,4.30E-06,0.952341398
0.799068893,0.809512122,0.381824474,0.61785992,0.030059942,0.557875384,0.001150065,5.969682417
0.120159489,1.88E-07,0.000867098,0.030290475,0.152377009,0.178664956,1.07E-05,2.644160772
0.400136421,0.116596913,0.212087986,0.975162333,0.278395113,0.092033016,0.000165365,0.694282706
0.354369592,0.115707862,0.2120377,0.964969087,0.243815375,0.108165056,0.000166446,2.285230937
0.169888456,0.122366371,0.058262879,0.980976191,0.716095949,0.015267031,0.00010971,0.159326052
0.208910614,0.122405016,0.073404763,0.819433815,0.556410999,0.03023347,0.000138297,1.045892106
0.266556983,0.146805915,0.272696104,0.977430784,0.083246637,0.301015618,0.000209896,0.25357618
0.425100021,0.122368311,0.215860997,0.971635417,0.246267826,0.106892856,0.000171585,0.952341398
0.12891915,4.29E-07,0.001487205,0.026913534,0.147556555,0.184281978,2.07E-05,1.255008799
0.162548755,0.121661118,0.056372663,0.972532476,0.638217745,0.021686632,0.000109425,1.4034707
0.173856222,0.124170223,0.05833125,0.978738825,0.610173025,0.024374612,0.000111279,0.950934953
0.478523293,0,3.74E-05,0.021699289,0.259138453,0.100557473,6.43E-07,4.543061027
0.656260927,0.541696328,0.439068017,0.634831953,0.113800154,0.23343812,0.000857428,10.78205927
0.435834606,0.108881418,0.063406194,0.978933172,0.215246468,0.124781317,0.000102253,2.647076564
0.803660764,0.833206054,0.403343172,0.869246938,0.119069753,0.224396296,0.000845894,3.598230508
0.426484769,0.121084776,0.213897749,0.967600204,0.284592495,0.08950426,0.00017061,0.536623347
0.211349026,0.223773693,0.126565991,0.898554809,0.229817943,0.115867718,0.000227384,1.273789143
0.165076437,0.122386727,0.057466273,0.978313162,0.683632785,0.017775229,0.000109718,0.362850739
0.191224004,0.152316903,0.086864375,0.937493917,0.659770917,0.019767114,0.000148632,0.936700005
0.153730067,6.03E-07,0.002148108,0.091823559,0.157867646,0.172599239,8.77E-06,0.808820312
0.174366939,0.123407332,0.058123711,0.978387556,0.805163717,0.009374132,0.000110693,0.161965698
0.79888651,0.840274537,0.400253219,0.480868253,0.107392288,0.245300035,0.001536839,3.899664477
0.232692307,0.224503871,0.127461502,0.646146409,0.284040066,0.089725753,0.000317506,0.508487472
0.288461097,0.141377429,0.290716446,0.976849312,0.090616827,0.281836451,0.000213043,0.101085811
0.231739665,3.55E-08,0.004147336,0.978134402,0.151110139,0.180113823,1.59E-06,0.476369762
0.668439029,0.550360349,0.46279972,0.674997155,0.124643874,0.215459226,0.000828594,4.180938992
0.28143327,0.031275541,0.475381678,0.71605955,0.07264531,0.332977309,0.00027954,1.554089163
0.213423928,0.196905767,0.139471688,0.929095136,0.223523399,0.119597569,0.000204848,1.273789143
0.347482225,0.116411032,0.212609171,0.964694126,0.250692812,0.104651588,0.000167226,2.285230937
0.240974814,0.003360233,0.011047957,0.955367456,0.110924987,0.238636475,6.80E-06,0.624955532
0.175912815,0.123934576,0.058399402,0.975754956,0.600831286,0.025322162,0.000111476,0.950934953
0.686842563,0.624690152,0.516514061,0.575600464,0.04913073,0.430795783,0.001097156,4.57329929
0.503330253,0.149281089,0.265807296,0.977346221,0.110298425,0.239795582,0.000209047,0.160440263
0.277060471,0.142102357,0.289449715,0.047152883,0.070483372,0.340243537,0.004405189,0.287608495
0.252962779,0.043157364,0.278438223,0.602495189,0.134371845,0.201225504,0.000223484,2.748363999
0.198597038,6.96E-08,0.007374798,0.126251798,0.159439061,0.170924494,2.19E-05,1.045892106
0.229926849,0.211268775,0.144520741,0.894262761,0.208206575,0.12946164,0.000226201,1.273789143
0.219980935,0.14391379,0.106888315,0.940419883,0.607967354,0.024595876,0.00014989,0.906408846
0.684567066,0.684348931,0.570066852,0.48522366,0.015081411,0.71861442,0.001429024,4.060617955
0.166484832,0.12206483,0.057127356,0.981048461,0.675928231,0.018403871,0.000109052,0.184711598
0.626098486,0.721022492,0.340846882,0.503421742,0.000856832,0.978540916,0.001257724,6.681888662
0.16252638,0.12124891,0.057220905,0.979609082,0.637129492,0.021786789,0.000108665,1.4034707
0.175230423,0.135216427,0.078756796,0.921202036,0.31515632,0.078321439,0.000134948,1.030197257
0.722377206,0.579062864,0.499569214,0.702563548,0.138676063,0.195420354,0.000844348,3.469939027
0.190799915,0.175143332,0.123244166,0.93875981,0.711615971,0.015600292,0.000180007,0.906408846
0.348980125,0,3.75E-05,0.020264839,0.258510502,0.100853925,6.90E-07,6.355856559
0.145287764,0.169030644,0.098384463,0.936301928,0.676760859,0.018335284,0.000165948,2.724026491
0.786155583,0.906786661,0.425526929,0.617733548,0.004378937,0.898900197,0.001287203,4.257379813
0.162524286,0.121350442,0.056993028,0.978650709,0.638032324,0.021703675,0.000108756,1.4034707
0.162878219,0.122305735,0.057774432,0.980022277,0.636593547,0.021836233,0.000109587,1.4034707
0.176075732,0.120474336,0.057004406,0.981091512,0.691902882,0.017115157,0.000107864,0.270711109
0.489474961,0.146781012,0.27240852,0.977203039,0.114235549,0.23266774,0.000209817,0.160440263
0.750724988,0.671535424,0.547566902,0.637231362,0.053894482,0.40705074,0.00106086,3.922202007
0.187407747,0.124214552,0.058241457,0.976309269,0.705072491,0.01609425,0.000111553,0.726892134
0.165304595,0.121181339,0.057007686,0.977805032,0.625483185,0.022879141,0.000108735,0.381160808
0.179119187,0.12462677,0.058472396,0.980280466,0.698514509,0.016598077,0.000111484,0.624955532
0.448100658,0.142433072,0.287174851,0.975748807,0.098143193,0.264352269,0.000212681,0.513440994
0.725658214,0.76222926,0.366078157,0.029467252,0.099666659,0.261041352,0.022714411,10.20706299
0.193515203,0.177526601,0.122890839,0.94947685,0.736290084,0.013812514,0.000179595,0.650512819
0.175680977,0.123192262,0.058115076,0.976128067,0.798251767,0.009786657,0.000110791,0.087164599
0.432151182,0.149578578,0.262331843,0.97442376,0.091605992,0.279425024,0.000208551,0.711233524
0.407222701,0.116992219,0.212391678,0.969045629,0.207452449,0.129978752,0.000166812,2.285230937
0.446621579,0.118974384,0.212807265,0.971642107,0.291512555,0.086792118,0.000167957,0.440682515
0.625799798,0.549642882,0.457585824,0.509977446,0.042297589,0.469614988,0.00109184,6.66985051
0.558323404,0.176163894,0.059957624,0.996848742,0.086539238,0.292172817,0.000146431,1.297539777
0.3825367,0.118622248,0.225691278,0.969502272,0.256100493,0.102003324,0.000173056,0.762712613
0.446378761,0.117679091,0.227821337,0.967426715,0.27768589,0.092328683,0.000173569,0.536623347
0.200908441,7.88E-08,0.007238293,0.124854567,0.177684771,0.153243603,2.17E-05,1.914950535
0.275296011,0.140275956,0.28744717,0.976325053,0.070520095,0.340117754,0.000211111,0.287608495
0.127618501,5.28E-07,0.001404411,0.051471835,0.151858225,0.179255963,1.02E-05,0.950934953
0.183717549,0.124550141,0.058304403,0.978989061,0.733808921,0.013987137,0.000111512,0.726892134
0.432312137,0.148678124,0.267305661,0.975112421,0.091721534,0.279145701,0.000209669,0.711233524
0.416509306,0.119407881,0.2153265,0.967625839,0.255292993,0.102392629,0.000169944,0.952341398
0.414854349,0.135711757,0.284801335,0.974253298,0.084498635,0.297598371,0.000207258,0.808820312
0.178435227,0.125272873,0.058304162,0.978018439,0.648305854,0.020773239,0.000112141,0.806406197
0.167962821,0.122912414,0.058197167,0.07132192,0.725806235,0.014558065,0.001511994,0.270711109
0.450068684,0.140099501,0.285105416,0.01799831,0.106978703,0.246101008,0.011333221,0.501404528
0.185245263,0.172186926,0.123576061,0.948029559,0.682848953,0.017838573,0.000176192,0.936700005
0.172314631,0.124216305,0.058328921,0.97920509,0.614072408,0.023987089,0.000111258,0.950934953
0.490003461,0.220327431,0.060752765,0.967038281,0.026529278,0.589311965,0.000183266,0.019035766
0.167229718,0.12276753,0.058125194,0.978994526,0.672793239,0.018663553,0.000110167,0.184711598
0.435877445,0.143882431,0.271189377,0.976561287,0.100238731,0.259816565,0.000207406,0.513440994
0.661530352,0.749350893,0.382280106,0.532459931,0.002179011,0.947110232,0.001255612,5.910450571
0.474870716,4.60E-11,3.72E-05,0.022397199,0.261130815,0.099625055,6.20E-07,3.187612978
0.745291367,0.756245417,0.359867448,0.581973217,0.029036239,0.566662611,0.00114267,8.177810955
0.549986119,0.109644941,0.06397748,0.988302908,0.22955759,0.116018546,0.000102042,1.288399584
0.181705378,0.085630202,0.040705063,0.964824026,0.50076728,0.037522638,7.80E-05,0.270711109
0.366936152,1.30E-06,4.83E-05,0.038781206,0.228196685,0.116811703,4.89E-07,4.006474991
0.177639828,0.12290719,0.057156594,0.982160499,0.789271244,0.010332904,0.000109541,0.087164599
0.726166565,0.763038737,0.366205127,0.76534852,0.09947911,0.261445064,0.000878253,10.20706299
0.874231909,0.903131439,0.435152053,0.891440181,0.123135652,0.217817368,0.000893201,3.147445038
0.503308553,0.151106779,0.266195026,0.976952813,0.110167705,0.240038622,0.00021059,0.160440263
0.183151438,0.125848745,0.058182011,0.979343469,0.789155422,0.010340026,0.000112355,0.602865735
0.347880713,0.115821527,0.212382969,0.968754707,0.250115764,0.104939997,0.000166012,2.285230937
0.175591136,0.125245181,0.060058419,0.977197858,0.602089181,0.025192967,0.000112888,0.950934953
0.181746406,2.00E-06,0.004889667,0.97301627,0.14401189,0.18859945,1.89E-06,0.440682515
0.505280975,0.461400507,0.50404037,0.182766344,0.063394703,0.366185718,0.002802473,8.33149204
0.231268101,0.254117602,0.167217081,0.909867912,0.268807935,0.096144437,0.000264687,1.259728934
0.414332281,1.61E-10,3.68E-05,0.021556792,0.258451305,0.100881936,6.37E-07,3.550350102
0.341753141,0.116321288,0.212813405,0.965308095,0.254880133,0.102592496,0.000167134,2.285230937
0.130947116,6.18E-08,8.24E-05,0.038436622,0.16229454,0.167947617,8.03E-07,1.137302675
0.807133679,0.926266306,0.4383821,0.639858416,0.006265523,0.861154368,0.001271574,3.717253832
0.719548484,0.575148202,0.488259515,0.026006582,0.131474979,0.205295954,0.022456704,4.006474991
0.168960282,0.12185405,0.057252525,0.979961556,0.720234972,0.014962621,0.000109071,0.270711109
0.268040729,0.146687226,0.273689132,0.978481433,0.082608758,0.30278335,0.000209967,0.25357618
0.750452044,0.868688298,0.409646098,0.599521358,0.00360864,0.915236087,0.001271824,4.67292355
0.191547131,1.26E-08,0.00176915,0.031195292,0.149208835,0.182324543,2.12E-05,7.948979121
0.461970715,0.1444754,0.280907147,0.977384585,0.104135874,0.251730382,0.000211385,0.501404528
0.662771508,0.670830586,0.545929382,0.475661904,0.013304408,0.743600877,0.001418799,3.964570788
0.664174575,0.674131567,0.546055348,0.47762102,0.013187971,0.745295637,0.001417924,3.964570788
